# Nx		Ny		tau		f		L0		LF		N_vortex
16		16		0.01		-0.062		1.164103283		1.164070956		-8.999999871
16		16		0.01		-0.061		1.14563359		1.14587786		-9.000000175
16		16		0.01		-0.06		1.148899876		1.148693708		-8.999999719
16		16		0.01		-0.059		1.179773237		1.179757608		-10.00000013
16		16		0.01		-0.058		1.149324139		1.149329847		-8.000000982
16		16		0.01		-0.057		1.132985461		1.133000475		-7.999999767
16		16		0.01		-0.056		1.145420719		1.145308727		-7.999999767
16		16		0.01		-0.055		1.133137675		1.133134476		-7.000000574
16		16		0.01		-0.054		1.13558216		1.135816688		-8.000000223
16		16		0.01		-0.053		1.130547171		1.130461239		-6.999999967
16		16		0.01		-0.052		1.107536536		1.107570382		-6.000000167
16		16		0.01		-0.051		1.137846289		1.13789786		-8.000000223
16		16		0.01		-0.05		1.100970643		1.101254475		-5.999999712
16		16		0.01		-0.049		1.100550526		1.100576107		-6.000000015
16		16		0.01		-0.048		1.100882411		1.10095619		-6.000000167
16		16		0.01		-0.047		1.100077241		1.099989606		-6.000000319
16		16		0.01		-0.046		1.075305239		1.075279328		-5.99999956
16		16		0.01		-0.045		1.07431399		1.074406286		-4.000000187
16		16		0.01		-0.044		1.076318513		1.076570646		-5.000000139
16		16		0.01		-0.043		1.071630237		1.071772548		-3.999999884
16		16		0.01		-0.042		1.090580643		1.090758678		-3.999999884
16		16		0.01		-0.041		1.088875816		1.089002196		-4.999999684
16		16		0.01		-0.04		1.057330398		1.057599733		-3.000000083
16		16		0.01		-0.039		1.076747374		1.076978988		-5.000000443
16		16		0.01		-0.038		1.048576958		1.048810528		-3.000000235
16		16		0.01		-0.037		1.043054685		1.042943531		-3.000000159
16		16		0.01		-0.036		1.042137705		1.04230888		-3.000000235
16		16		0.01		-0.035		1.040295008		1.040258503		-3.000000311
16		16		0.01		-0.034		1.058952108		1.05892787		-4.000000035
16		16		0.01		-0.033		1.03657958		1.036601589		-2.999999856
16		16		0.01		-0.032		1.021649508		1.021758482		-1.000000066
16		16		0.01		-0.031		1.016965814		1.017122193		-1.000000009
16		16		0.01		-0.03		1.012542449		1.012703443		-0.999999933
16		16		0.01		-0.029		1.008359505		1.008506642		-0.999999895
16		16		0.01		-0.028		1.004397681		1.004490423		-1.000000274
16		16		0.01		-0.027		1.000669675		1.000823705		-0.9999999709
16		16		0.01		-0.026		1.000800534		1.000942385		9.486373847e-08
16		16		0.01		-0.025		0.9939150865		0.994025848		-0.9999999519
16		16		0.01		-0.024		0.9909069676		0.9910396462		-2.845912154e-08
16		16		0.01		-0.023		0.9863363264		0.9864663007		2.845912154e-08
16		16		0.01		-0.022		0.9820009498		0.9821387993		5.691824308e-08
16		16		0.01		-0.021		0.9778893641		0.97801338		-1.897274769e-07
16		16		0.01		-0.02		0.9740092668		0.9741348338		1.754979162e-07
16		16		0.01		-0.019		0.9703385254		0.9704623609		-7.589099078e-08
16		16		0.01		-0.018		0.9668716108		0.9669951006		0
16		16		0.01		-0.017		0.9636217792		0.9637361405		1.043501123e-07
16		16		0.01		-0.016		0.960569694		0.9606731285		-7.114780385e-08
16		16		0.01		-0.015		0.9577145645		0.9578143913		0
16		16		0.01		-0.014		0.9550622618		0.955156789		2.276729723e-07
16		16		0.01		-0.013		0.9526007893		0.9526856421		-6.640461693e-08
16		16		0.01		-0.012		0.9503282355		0.950400444		-8.537736463e-08
16		16		0.01		-0.011		0.9482457444		0.9483205524		7.589099078e-08
16		16		0.01		-0.01		0.9463601572		0.9464216359		2.845912154e-08
16		16		0.01		-0.009		0.9446522781		0.9447036669		-2.608752808e-08
16		16		0.01		-0.008		0.9431245407		0.9431692096		-1.897274769e-08
16		16		0.01		-0.007		0.9417831563		0.9418224101		3.794549539e-08
16		16		0.01		-0.006		0.9406162583		0.9406461205		6.640461693e-08
16		16		0.01		-0.005		0.9396207321		0.9396483645		-1.517819816e-07
16		16		0.01		-0.004		0.938809437		0.9388211378		-7.589099078e-08
16		16		0.01		-0.003		0.9381775518		0.9381811138		7.589099078e-08
16		16		0.01		-0.002		0.9377173658		0.9376368595		5.691824308e-08
16		16		0.01		-0.001		0.9375545464		0.9375376771		-3.794549539e-08
16		16		0.01		0		0.9374977315		0.9374938		1.138364862e-07
16		16		0.01		0.001		0.9375528214		0.9375362956		7.589099078e-08
16		16		0.01		0.002		0.937717721		0.9376392238		5.691824308e-08
16		16		0.01		0.003		0.9381724276		0.938162558		-8.537736463e-08
16		16		0.01		0.004		0.9388028623		0.9388112637		1.802411031e-07
16		16		0.01		0.005		0.9396194086		0.9396486967		-1.636399489e-07
16		16		0.01		0.006		0.9406154007		0.9406541602		-1.992138508e-07
16		16		0.01		0.007		0.9417808739		0.9418199583		6.640461693e-08
16		16		0.01		0.008		0.9431255432		0.9431736163		-1.517819816e-07
16		16		0.01		0.009		0.9446521468		0.9447034298		-1.8498429e-07
16		16		0.01		0.01		0.94636305		0.9464221713		-3.794549539e-08
16		16		0.01		0.011		0.9482464894		0.948310129		-1.138364862e-07
16		16		0.01		0.012		0.9503272469		0.9504094986		-3.794549539e-08
16		16		0.01		0.013		0.9526011358		0.9526836736		1.470387946e-07
16		16		0.01		0.014		0.9550673418		0.95515917		1.897274769e-08
16		16		0.01		0.015		0.9577196738		0.9578260591		-1.328092339e-07
16		16		0.01		0.016		0.960568675		0.9606750796		2.134434116e-08
16		16		0.01		0.017		0.9636223132		0.9637363711		-2.419025331e-07
16		16		0.01		0.018		0.9668773492		0.9669998582		0
16		16		0.01		0.019		0.9703403939		0.9704684685		-1.612683554e-07
16		16		0.01		0.02		0.9740052074		0.974126892		-1.992138508e-07
16		16		0.01		0.021		0.9778924308		0.9780220521		-2.181865985e-07
16		16		0.01		0.022		0.9819993774		0.9821281567		-2.371593462e-07
16		16		0.01		0.023		0.9880186542		0.9881626284		1.000000142
16		16		0.01		0.024		0.9909095954		0.9910471327		8.537736463e-08
16		16		0.01		0.025		0.9939086417		0.9940392247		1.000000066
16		16		0.01		0.026		1.000797603		1.00092457		1.138364862e-07
16		16		0.01		0.027		1.000675977		1.000807618		1.000000104
16		16		0.01		0.028		1.004399493		1.004533564		1.000000199
16		16		0.01		0.029		1.008350843		1.008484422		1.000000104
16		16		0.01		0.03		1.02339847		1.023519501		1.999999866
16		16		0.01		0.031		1.035008308		1.035163999		3.000000159
16		16		0.01		0.032		1.025730338		1.025972045		1.999999828
16		16		0.01		0.033		1.010896601		1.010888191		1.999999904
16		16		0.01		0.034		1.040047124		1.040178493		2.000000359
16		16		0.01		0.035		1.023792634		1.023973281		2.000000169
16		16		0.01		0.036		1.042148531		1.042260856		3.000000159
16		16		0.01		0.037		1.045201947		1.045428172		3.000000159
16		16		0.01		0.038		1.053106848		1.053237244		4.000000187
16		16		0.01		0.039		1.050144431		1.050056876		3.000000008
16		16		0.01		0.04		1.063062759		1.063126138		5.000000367
16		16		0.01		0.041		1.058716379		1.058917713		4.000000111
16		16		0.01		0.042		1.080576534		1.080857096		4.999999911
16		16		0.01		0.043		1.084978932		1.085150905		4.999999911
16		16		0.01		0.044		1.075198498		1.075279554		4.999999836
16		16		0.01		0.045		1.087950147		1.087939513		5.000000139
16		16		0.01		0.046		1.086853363		1.086826641		6.000000167
16		16		0.01		0.047		1.099312668		1.099507742		5.000000139
16		16		0.01		0.048		1.093656166		1.093472202		6.000000167
16		16		0.01		0.049		1.110071598		1.110104013		7.000000574
16		16		0.01		0.05		1.113675396		1.113616291		7.000000271
16		16		0.01		0.051		1.107466003		1.107597686		6.000000167
16		16		0.01		0.052		1.118531999		1.118511159		7.000000574
16		16		0.01		0.053		1.118822041		1.118764987		7.000000119
16		16		0.01		0.054		1.122532527		1.122767213		7.999999919
16		16		0.01		0.055		1.137847704		1.137713971		7.000000574
16		16		0.01		0.056		1.151011736		1.151244638		7.999999919
16		16		0.01		0.057		1.130842783		1.130873576		8.000000071
16		16		0.01		0.058		1.15253507		1.152558514		8.000000374
16		16		0.01		0.059		1.165995156		1.165927776		10.00000028
16		16		0.01		0.06		1.186497576		1.186645895		10.00000043
16		16		0.01		0.061		1.20342168		1.203550864		10.99999993
16		16		0.01		0.062		1.143985415		1.143968484		7.999999767
16		16		0.01		0.063		1.179109842		1.179129375		10.00000073
16		16		0.01		0.064		1.206859206		1.207079558		10.00000058
16		16		0.01		0.065		1.186832243		1.186833835		10.00000058
16		16		0.01		0.066		1.198028774		1.198131778		9.999999823
16		16		0.01		0.067		1.186531069		1.186934411		11.00000053
16		16		0.01		0.068		1.200433066		1.200346282		12.00000033
16		16		0.01		0.069		1.192731095		1.192704398		11.99999942
16		16		0.01		0.07		1.226231794		1.22617188		13.00000104
16		16		0.01		0.071		1.231918411		1.231882685		12.00000003
16		16		0.01		0.072		1.194218181		1.194503289		10.99999993
16		16		0.01		0.073		1.194618249		1.194620151		12.00000094
16		16		0.01		0.074		1.214637752		1.214558018		12.99999983
16		16		0.01		0.075		1.218823355		1.218530012		13.00000135
16		16		0.01		0.076		1.244520233		1.244770879		12.00000003
16		16		0.01		0.077		1.207808888		1.207791236		11.99999973
16		16		0.01		0.078		1.229727348		1.22974898		14.00000145
16		16		0.01		0.079		1.252501394		1.252495902		13.00000044
16		16		0.01		0.08		1.272802231		1.273148249		13.99999993
16		16		0.01		0.081		1.21875291		1.21866441		14.00000084
16		16		0.01		0.082		1.271927487		1.272244393		15.00000095
16		16		0.01		0.083		1.240659008		1.24092784		14.00000115
16		16		0.01		0.084		1.268715855		1.269202916		15.00000065
16		16		0.01		0.085		1.247756097		1.248184641		14.00000024
16		16		0.01		0.086		1.215396242		1.215876699		13.00000013
16		16		0.01		0.087		1.27477043		1.275226058		15.00000065
16		16		0.01		0.088		1.256259229		1.256610169		15.00000034
16		16		0.01		0.089		1.274442224		1.274852606		15.00000065
16		16		0.01		0.09		1.306262877		1.306333361		17.00000146
16		16		0.01		0.091		1.265492452		1.265423923		16.00000105
16		16		0.01		0.092		1.274255912		1.2740579		15.00000095
16		16		0.01		0.093		1.290892824		1.290789567		17.00000055
16		16		0.01		0.094		1.2798471		1.280195715		15.99999984
16		16		0.01		0.095		1.27826274		1.278207973		16.00000045
16		16		0.01		0.096		1.286043452		1.285610128		17.00000085
16		16		0.01		0.097		1.326732264		1.326890206		17.00000055
16		16		0.01		0.098		1.293949096		1.293742019		17.00000025
16		16		0.01		0.099		1.294837407		1.294906926		16.99999994
16		16		0.01		0.1		1.345907221		1.346512994		18.00000005
16		16		0.01		0.101		1.296853441		1.296820919		18.00000065
16		16		0.01		0.102		1.331851438		1.33249952		17.99999974
16		16		0.01		0.103		1.291155633		1.291614633		19.00000106
16		16		0.01		0.104		1.288337677		1.288541328		18.00000035
16		16		0.01		0.105		1.334250504		1.334154156		17.00000116
16		16		0.01		0.106		1.335318013		1.335691973		20.00000025
16		16		0.01		0.107		1.281207684		1.281066633		19.00000045
16		16		0.01		0.108		1.353208642		1.353125993		19.99999995
16		16		0.01		0.109		1.323359628		1.323134575		19.00000015
16		16		0.01		0.11		1.309823748		1.309895278		19.99999965
16		16		0.01		0.111		1.31727558		1.317222995		21.00000036
16		16		0.01		0.112		1.310709294		1.310819569		20.00000086
16		16		0.01		0.113		1.333603879		1.333992316		21.00000127
16		16		0.01		0.114		1.332693453		1.332524953		20.00000086
16		16		0.01		0.115		1.357531262		1.357418109		21.00000066
16		16		0.01		0.116		1.356734668		1.35676563		21.00000127
16		16		0.01		0.117		1.345446984		1.345291488		21.00000036
16		16		0.01		0.118		1.349698764		1.349900378		21.00000005
16		16		0.01		0.119		1.33793246		1.337855575		21.00000127
16		16		0.01		0.12		1.398859357		1.398562183		21.99999985
16		16		0.01		0.121		1.357104623		1.356953799		22.00000046
16		16		0.01		0.122		1.355354426		1.355453028		21.99999985
16		16		0.01		0.123		1.354587922		1.354605445		22.99999965
16		16		0.01		0.124		1.385333711		1.385376094		23.00000087
16		16		0.01		0.125		1.422775594		1.423438945		23.00000026
16		16		0.01		0.126		1.406884277		1.407543565		24.00000067
16		16		0.01		0.127		1.371703504		1.372284397		23.00000026
16		16		0.01		0.128		1.424792662		1.425376554		24.00000067
16		16		0.01		0.129		1.354922884		1.354994161		25.00000168
16		16		0.01		0.13		1.371502357		1.371408233		24.00000127
16		16		0.01		0.131		1.422493649		1.422226128		23.00000026
16		16		0.01		0.132		1.385106732		1.384946644		25.00000108
16		16		0.01		0.133		1.369867978		1.370115721		24.00000127
16		16		0.01		0.134		1.402181845		1.401931863		25.00000108
16		16		0.01		0.135		1.383287339		1.382763322		25.00000047
16		16		0.01		0.136		1.408699557		1.408760675		26.00000148
16		16		0.01		0.137		1.426558421		1.426470399		25.00000168
16		16		0.01		0.138		1.400319562		1.400044193		24.00000188
16		16		0.01		0.139		1.413221527		1.413935936		24.99999925
16		16		0.01		0.14		1.451426742		1.451225443		25.99999966
16		16		0.01		0.141		1.39565643		1.395521639		26.00000148
16		16		0.01		0.142		1.385201287		1.384994249		25.00000047
16		16		0.01		0.143		1.447532698		1.44784542		18.00000126
16		16		0.01		0.144		1.441436112		1.441264397		18.99999985
16		16		0.01		0.145		1.44965662		1.44910242		21.00000127
16		16		0.01		0.146		1.484364253		1.48446849		18.00000065
16		16		0.01		0.147		1.435006805		1.435209984		18.00000005
16		16		0.01		0.148		1.416198206		1.415892571		19.00000136
16		16		0.01		0.149		1.444663065		1.445485158		17.00000055
16		16		0.01		0.15		1.475088263		1.475370571		13.99999993
16		16		0.01		0.151		1.434502462		1.434220431		15.00000034
16		16		0.01		0.152		1.478556287		1.478298455		20.00000147
16		16		0.01		0.153		1.494266652		1.494356345		3.000000121
16		16		0.01		0.154		1.483002199		1.483821361		14.99999973
16		16		0.01		0.155		1.443694883		1.443359896		4.000000187
16		16		0.01		0.156		1.46586905		1.465796813		17.00000085
16		16		0.01		0.157		1.432810357		1.433231317		2.000001194
16		16		0.01		0.158		1.470410752		1.470095255		-13.00000063
16		16		0.01		0.159		1.453822623		1.453949508		6.000000167
16		16		0.01		0.16		1.475628494		1.475387458		-19.00000106
16		16		0.01		0.161		1.43624621		1.436117612		4.000000111
16		16		0.01		0.162		1.432541591		1.43209033		-19.00000106
16		16		0.01		0.163		1.506257933		1.506427845		-25.00000108
16		16		0.01		0.164		1.471395797		1.471731904		-23.99999945
16		16		0.01		0.165		1.43560632		1.435719988		-21.00000066
16		16		0.01		0.166		1.45046866		1.450199426		-24.99999925
16		16		0.01		0.167		1.430127123		1.429754772		-22.00000076
16		16		0.01		0.168		1.452401638		1.451918888		-26.00000148
16		16		0.01		0.169		1.495653334		1.495527516		-27.00000128
16		16		0.01		0.17		1.452652076		1.452424184		-26.00000027
16		16		0.01		0.171		1.467308184		1.467031374		-24.99999986
16		16		0.01		0.172		1.428291907		1.42837791		-23.00000178
16		16		0.01		0.173		1.453648758		1.453580335		-25.99999905
16		16		0.01		0.174		1.479451197		1.47909972		-24.00000067
16		16		0.01		0.175		1.482763059		1.483563427		-26.00000027
16		16		0.01		0.176		1.432109697		1.431144675		-26.00000027
16		16		0.01		0.177		1.490319818		1.489779683		-25.00000047
16		16		0.01		0.178		1.465963252		1.465876292		-25.00000108
16		16		0.01		0.179		1.519670201		1.520328956		-23.99999945
16		16		0.01		0.18		1.478994209		1.478599561		-24.00000127
16		16		0.01		0.181		1.477444856		1.477314296		-24.99999865
16		16		0.01		0.182		1.506687152		1.506921293		-23.00000087
16		16		0.01		0.183		1.493347523		1.493816089		-24.99999865
16		16		0.01		0.184		1.503581661		1.503473839		-24.00000127
16		16		0.01		0.185		1.552301389		1.553074089		-24.00000006
16		16		0.01		0.186		1.491578277		1.491000579		-24.00000188
16		16		0.01		0.187		1.520190799		1.520232705		-24.00000006
16		16		0.01		0.188		1.542497624		1.543135278		-23.00000087
16		16		0.01		0.189		1.523112018		1.523293682		-23.00000147
16		16		0.01		0.19		1.526805015		1.527043097		-21.99999985
16		16		0.01		0.191		1.487140468		1.487015361		-21.00000036
16		16		0.01		0.192		1.503644894		1.504094961		-21.00000096
16		16		0.01		0.193		1.599325366		1.599143333		-22.00000167
16		16		0.01		0.194		1.532089174		1.532023888		-22.00000167
16		16		0.01		0.195		1.55881559		1.559234536		-21.00000096
16		16		0.01		0.196		1.568779972		1.568772395		-22.00000046
16		16		0.01		0.197		1.534916802		1.534925325		-20.00000177
16		16		0.01		0.198		1.537053562		1.537691977		-21.00000005
16		16		0.01		0.199		1.476714423		1.476496896		-20.00000116
16		16		0.01		0.2		1.533648129		1.533739639		-20.00000025
16		16		0.01		0.201		1.556957334		1.556486585		-18.00000005
16		16		0.01		0.202		1.485414908		1.485621666		-20.99999945
16		16		0.01		0.203		1.511145851		1.511798182		-19.00000045
16		16		0.01		0.204		1.596463758		1.596966911		-19.99999995
16		16		0.01		0.205		1.546517818		1.546187759		-20.00000056
16		16		0.01		0.206		1.584296426		1.584335772		-19.00000015
16		16		0.01		0.207		1.539263329		1.540184149		-18.99999954
16		16		0.01		0.208		1.533439479		1.533845942		-19.00000076
16		16		0.01		0.209		1.603130825		1.603141465		-16.99999994
16		16		0.01		0.21		1.582472832		1.583026584		-17.00000146
16		16		0.01		0.211		1.54135712		1.54126776		-15.99999984
16		16		0.01		0.212		1.581760315		1.581430775		-15.00000004
16		16		0.01		0.213		1.53840926		1.539077822		-17.00000085
16		16		0.01		0.214		1.537640263		1.537154827		-16.00000075
16		16		0.01		0.215		1.552353178		1.551799499		-15.99999984
16		16		0.01		0.216		1.580843521		1.580903357		-17.00000055
16		16		0.01		0.217		1.604937044		1.60467959		-16.00000045
16		16		0.01		0.218		1.544246823		1.544823804		-16.00000014
16		16		0.01		0.219		1.518418841		1.517941483		-14.00000024
16		16		0.01		0.22		1.597294099		1.596751559		-16.00000105
16		16		0.01		0.221		1.563010389		1.562718178		-15.00000034
16		16		0.01		0.222		1.571370017		1.571598453		-13.00000135
16		16		0.01		0.223		1.527042326		1.526326088		-13.00000044
16		16		0.01		0.224		1.520233388		1.520444166		-14.00000084
16		16		0.01		0.225		1.563584222		1.563276616		-14.00000024
16		16		0.01		0.226		1.604889052		1.604110859		-14.00000145
16		16		0.01		0.227		1.553510982		1.553288555		-11.00000053
16		16		0.01		0.228		1.472340058		1.472866802		-13.00000013
16		16		0.01		0.229		1.628739342		1.628450149		-12.00000094
16		16		0.01		0.23		1.636413364		1.636021639		-13.00000013
16		16		0.01		0.231		1.482993366		1.482703411		-13.00000074
16		16		0.01		0.232		1.537645386		1.537585605		-11.00000023
16		16		0.01		0.233		1.670883656		1.670830619		-12.00000049
16		16		0.01		0.234		1.587651142		1.587336111		-11.00000084
16		16		0.01		0.235		1.579466149		1.579116072		-11.00000008
16		16		0.01		0.236		1.631996015		1.632029066		-12.00000003
16		16		0.01		0.237		1.458780724		1.458720959		-11.00000084
16		16		0.01		0.238		1.616695277		1.61646631		-9.999999823
16		16		0.01		0.239		1.632653773		1.633334061		-8.999999871
16		16		0.01		0.24		1.590816608		1.590662983		-9.000000326
16		16		0.01		0.241		1.549323268		1.548703993		-9.000000478
16		16		0.01		0.242		1.650994459		1.651881274		-9.999999671
16		16		0.01		0.243		1.724401789		1.725431378		-7.999999919
16		16		0.01		0.244		1.684794055		1.684448525		-8.000000526
16		16		0.01		0.245		1.506481172		1.506720933		-7.000000271
16		16		0.01		0.246		1.495027952		1.494524373		-8.000000071
16		16		0.01		0.247		1.634362387		1.634104562		-8.000000526
16		16		0.01		0.248		1.580643012		1.581207848		-6.000000167
16		16		0.01		0.249		1.572776997		1.572297047		-7.000000119
16		16		0.01		0.25		1.706290113		1.706280657		-7.000000043
16		16		0.01		0.251		1.519918793		1.520669444		-6.000000471
16		16		0.01		0.252		1.60499749		1.605575217		-7.000000422
16		16		0.01		0.253		1.709912043		1.71002158		-7.000000726
16		16		0.01		0.254		1.610844212		1.611838913		-5.999999788
16		16		0.01		0.255		1.696553909		1.696170071		-6.000000167
16		16		0.01		0.256		1.623275747		1.622782183		-6.000000015
16		16		0.01		0.257		1.56140335		1.561978435		-6.000000167
16		16		0.01		0.258		1.635270437		1.634481654		-6.000000015
16		16		0.01		0.259		1.562197282		1.562778872		-3.999999884
16		16		0.01		0.26		1.706906947		1.70654539		-4.000000263
16		16		0.01		0.261		1.610967136		1.611808918		-4.999999911
16		16		0.01		0.262		1.718030031		1.719269081		-4.000000415
16		16		0.01		0.263		1.657854338		1.657864959		-4.000000415
16		16		0.01		0.264		1.589443089		1.589883138		-3.000000292
16		16		0.01		0.265		1.821192386		1.822661592		-3.99999996
16		16		0.01		0.266		1.634729568		1.634732823		-3.000000235
16		16		0.01		0.267		1.557863039		1.557795653		-2.999999742
16		16		0.01		0.268		1.711747974		1.712068899		-2.999999894
16		16		0.01		0.269		1.758598688		1.759497914		-1.999999989
16		16		0.01		0.27		1.488927893		1.488390339		-2.000000132
16		16		0.01		0.271		1.469970785		1.470713175		-2.000000056
16		16		0.01		0.272		1.742876152		1.743529237		-2.000000321
16		16		0.01		0.273		1.507189956		1.50667195		-1.999999885
16		16		0.01		0.274		1.838361312		1.838463255		-1.138364862e-07
16		16		0.01		0.275		1.518429284		1.518197967		-0.9999998191
16		16		0.01		0.276		1.617241317		1.617883677		-1.897274769e-07
16		16		0.01		0.277		1.655741916		1.655666148		-1.000000085
16		16		0.01		0.278		1.437161616		1.437815284		-1.517819816e-07
16		16		0.01		0.279		1.699433347		1.698405504		-0.9999998381
16		16		0.01		0.28		1.575351061		1.575730127		-3.794549539e-08
16		16		0.01		0.281		1.646781833		1.647421005		-9.486373847e-09
16		16		0.01		0.282		1.718773927		1.718684732		1.000000303
16		16		0.01		0.283		1.507552448		1.508151822		2.000000056
16		16		0.01		0.284		1.549967763		1.550862261		0.999999914
16		16		0.01		0.285		1.561586462		1.561183826		2.000000056
16		16		0.01		0.286		1.776702893		1.777574137		1.000000123
16		16		0.01		0.287		1.502701271		1.502105608		3.000000102
16		16		0.01		0.288		1.718659118		1.718716251		1.999999951
16		16		0.01		0.289		1.829791029		1.829213316		2.999999704
16		16		0.01		0.29		1.640941766		1.641298084		4.000000035
16		16		0.01		0.291		1.599992061		1.599467216		4.000000035
16		16		0.01		0.292		1.691756317		1.693414417		3.999999922
16		16		0.01		0.293		1.725891408		1.726729552		4.000000111
16		16		0.01		0.294		1.582546059		1.581627404		3.000000197
16		16		0.01		0.295		1.658791006		1.657926368		2.000000245
16		16		0.01		0.296		1.754119775		1.754827467		3.000000235
16		16		0.01		0.297		1.566101035		1.56573143		5.000000139
16		16		0.01		0.298		1.615435422		1.61476637		5.000000367
16		16		0.01		0.299		1.633467324		1.633256177		5.999999863
16		16		0.01		0.3		1.587235889		1.586704725		6.000000243
16		16		0.01		0.301		1.702274814		1.702464314		5.999999863
16		16		0.01		0.302		1.713480453		1.714201747		5.000000367
16		16		0.01		0.303		1.63784155		1.638522027		6.000000167
16		16		0.01		0.304		1.543405578		1.54298427		6.000000319
16		16		0.01		0.305		1.637978168		1.637686386		8.000000678
16		16		0.01		0.306		1.631227955		1.631715693		5.999999788
16		16		0.01		0.307		1.722168838		1.721431322		6.999999815
16		16		0.01		0.308		1.593415829		1.59445083		7.000000271
16		16		0.01		0.309		1.674991424		1.676741942		8.000000374
16		16		0.01		0.31		1.66797649		1.669034242		7.000000271
16		16		0.01		0.311		1.467877205		1.46757975		9.000000326
16		16		0.01		0.312		1.521094753		1.520780018		8.000000071
16		16		0.01		0.313		1.617240501		1.617040249		8.000000071
16		16		0.01		0.314		1.568906819		1.568461625		10.00000089
16		16		0.01		0.315		1.546469284		1.546526834		9.000000326
16		16		0.01		0.316		1.566187677		1.565385266		10.00000028
16		16		0.01		0.317		1.669799054		1.66897341		9.000000478
16		16		0.01		0.318		1.459622168		1.460106414		9.999999823
16		16		0.01		0.319		1.685197134		1.684938692		10.00000043
16		16		0.01		0.32		1.673801825		1.67441001		12.00000033
16		16		0.01		0.321		1.62882977		1.628600448		12.00000033
16		16		0.01		0.322		1.679766044		1.680609706		11.00000008
16		16		0.01		0.323		1.589701151		1.589632924		12.00000003
16		16		0.01		0.324		1.603446401		1.602996235		11.00000069
16		16		0.01		0.325		1.53689987		1.537065678		13.00000074
16		16		0.01		0.326		1.653607373		1.653508125		11.00000053
16		16		0.01		0.327		1.566116177		1.566937676		12.00000094
16		16		0.01		0.328		1.600942507		1.600904568		12.00000094
16		16		0.01		0.329		1.532479611		1.533394846		13.00000074
16		16		0.01		0.33		1.649922373		1.651051588		12.00000033
16		16		0.01		0.331		1.563597628		1.563734123		13.99999963
16		16		0.01		0.332		1.48943781		1.489774211		13.99999963
16		16		0.01		0.333		1.519460111		1.519254671		14.00000054
16		16		0.01		0.334		1.573792239		1.573444794		15.00000095
16		16		0.01		0.335		1.629260182		1.630272064		14.99999973
16		16		0.01		0.336		1.560475195		1.561213717		14.00000054
16		16		0.01		0.337		1.536640037		1.53756065		15.00000034
16		16		0.01		0.338		1.568476868		1.568266501		15.00000065
16		16		0.01		0.339		1.481095817		1.480851436		14.99999973
16		16		0.01		0.34		1.515765575		1.516097697		15.00000034
16		16		0.01		0.341		1.587589264		1.587475871		16.00000105
16		16		0.01		0.342		1.509807843		1.509898524		16.00000075
16		16		0.01		0.343		1.637632002		1.637267857		13.99999993
16		16		0.01		0.344		1.58785164		1.588432077		15.00000095
16		16		0.01		0.345		1.638090013		1.638344765		16.00000105
16		16		0.01		0.346		1.591158672		1.591226016		16.00000045
16		16		0.01		0.347		1.6088513		1.608774303		16.99999994
16		16		0.01		0.348		1.617252332		1.617094878		18.00000096
16		16		0.01		0.349		1.624336754		1.625154671		17.99999944
16		16		0.01		0.35		1.573826757		1.573241977		17.00000025
16		16		0.01		0.351		1.655039209		1.65503188		17.99999944
16		16		0.01		0.352		1.568499173		1.568347876		17.99999974
16		16		0.01		0.353		1.560569528		1.561381106		19.00000106
16		16		0.01		0.354		1.650260926		1.650941916		18.00000065
16		16		0.01		0.355		1.580837191		1.580401542		17.99999974
16		16		0.01		0.356		1.722657369		1.722152307		18.99999985
16		16		0.01		0.357		1.683868522		1.684395761		20.00000025
16		16		0.01		0.358		1.736294438		1.735710765		18.00000065
16		16		0.01		0.359		1.601002006		1.600554993		19.00000076
16		16		0.01		0.36		1.731021952		1.73485492		20.00000056
16		16		0.01		0.361		1.539388333		1.538947937		20.00000086
16		16		0.01		0.362		1.696118339		1.696258369		19.00000167
16		16		0.01		0.363		1.72497225		1.726012683		18.99999924
16		16		0.01		0.364		1.816856818		1.81675748		17.00000025
16		16		0.01		0.365		1.562603714		1.562462899		18.99999924
16		16		0.01		0.366		1.924240138		1.923453759		17.00000055
16		16		0.01		0.367		1.801949506		1.802725853		21.00000066
16		16		0.01		0.368		1.681400632		1.6824048		19.00000167
16		16		0.01		0.369		1.724950855		1.724303121		17.99999974
16		16		0.01		0.37		1.857200545		1.857845816		20.00000086
16		16		0.01		0.371		1.649578782		1.649218903		16.99999994
16		16		0.01		0.372		1.740255946		1.739621358		15.00000095
16		16		0.01		0.373		1.765050494		1.766037888		17.99999974
16		16		0.01		0.374		1.605796032		1.605547646		14.99999973
16		16		0.01		0.375		1.683685838		1.6837222		11.00000008
16		16		0.01		0.376		1.687492298		1.686779863		16.0000012
16		16		0.01		0.377		1.744814854		1.744760969		9.999999671
16		16		0.01		0.378		1.726235315		1.726231915		13.00000044
16		16		0.01		0.379		1.640440595		1.64114942		11.00000012
16		16		0.01		0.38		1.616815843		1.616742173		10.0000002
16		16		0.01		0.381		1.641357639		1.640845461		12.00000049
16		16		0.01		0.382		1.511381009		1.510655655		9.000000175
16		16		0.01		0.383		1.653600269		1.653292722		11.00000069
16		16		0.01		0.384		1.665214652		1.666340607		3.000000121
16		16		0.01		0.385		1.622353746		1.623093437		5.000000367
16		16		0.01		0.386		1.633176374		1.632960708		5.000000139
